-0.0815025 -0.11415 0.389918
-0.0810901 -0.114194 0.389659
-0.0800506 -0.113811 0.388922
-0.0796393 -0.113855 0.388664
-0.0779785 -0.113044 0.387453
-0.0769459 -0.11266 0.386721
-0.0765381 -0.112704 0.386465
-0.0761304 -0.112747 0.386209
-0.0757226 -0.112791 0.385953
-0.0740769 -0.111978 0.384751
-0.0736715 -0.112022 0.384497
-0.073266 -0.112065 0.384242
-0.0722451 -0.11168 0.383517
-0.0712265 -0.111295 0.382793
-0.0708234 -0.111338 0.38254
-0.0698082 -0.110952 0.381819
-0.0694063 -0.110995 0.381566
-0.0690043 -0.111038 0.381314
-0.0686024 -0.111081 0.381062
-0.0682005 -0.111124 0.380809
-0.0671923 -0.110737 0.380092
-0.0667915 -0.11078 0.379841
-0.0663907 -0.110823 0.379589
-0.0653872 -0.110436 0.378875
-0.0649876 -0.110479 0.378624
-0.064588 -0.110521 0.378373
-0.0641884 -0.110564 0.378122
-0.0631906 -0.110177 0.377412
-0.0627922 -0.110219 0.377162
-0.0623937 -0.110262 0.376912
-0.0619953 -0.110304 0.376661
-0.0610034 -0.109916 0.375955
-0.0606061 -0.109959 0.375705
-0.0602088 -0.110001 0.375456
-0.0598115 -0.110044 0.375206
-0.0588254 -0.109655 0.374503
-0.0584293 -0.109697 0.374254
-0.0580331 -0.109739 0.374006
-0.0570517 -0.10935 0.373305
-0.0566567 -0.109392 0.373057
-0.0562617 -0.109435 0.372809
-0.0552849 -0.109045 0.372112
-0.0548911 -0.109087 0.371865
-0.0544973 -0.109129 0.371618
-0.0541035 -0.109171 0.37137
-0.0537097 -0.109213 0.371123
-0.0527399 -0.108823 0.37043
-0.0523472 -0.108865 0.370184
-0.0519546 -0.108907 0.369937
-0.0509894 -0.108515 0.369247
-0.0505979 -0.108557 0.369001
-0.0502064 -0.108599 0.368756
-0.0498149 -0.108641 0.36851
-0.0488555 -0.108249 0.367823
-0.0478985 -0.107857 0.367138
-0.0475093 -0.107899 0.366894
-0.0465557 -0.107507 0.366211
-0.0461677 -0.107548 0.365968
-0.0452177 -0.107155 0.365287
-0.0448308 -0.107197 0.365044
-0.044444 -0.107238 0.364801
-0.0434985 -0.106845 0.364124
-0.0431129 -0.106886 0.363881
-0.0421709 -0.106493 0.363206
-0.0412313 -0.106099 0.362532
-0.0408479 -0.10614 0.362291
-0.0404646 -0.106181 0.362051
-0.0400812 -0.106222 0.36181
-0.0391474 -0.105827 0.361139
-0.0387652 -0.105868 0.360899
-0.038383 -0.105909 0.36066
-0.0374538 -0.105514 0.359992
-0.0370728 -0.105555 0.359753
-0.0366918 -0.105596 0.359514
-0.0357673 -0.1052 0.358849
-0.0353874 -0.105241 0.358611
-0.0350075 -0.105281 0.358372
-0.0340876 -0.104886 0.35771
-0.0337089 -0.104926 0.357473
-0.0333302 -0.104967 0.357235
-0.0329515 -0.105007 0.356997
-0.0320374 -0.10461 0.356339
-0.0311257 -0.104214 0.355683
-0.0307493 -0.104254 0.355446
-0.029841 -0.103857 0.354792
-0.0294658 -0.103897 0.354556
-0.028561 -0.103499 0.353904
-0.028187 -0.103539 0.353669
-0.0278129 -0.103579 0.353435
-0.0269128 -0.103181 0.352785
-0.0265399 -0.103221 0.352551
-0.0256432 -0.102823 0.351904
-0.0247489 -0.102424 0.351258
-0.0243783 -0.102464 0.351026
-0.0240078 -0.102503 0.350793
-0.0236372 -0.102543 0.350561
-0.0227487 -0.102144 0.349919
-0.0223793 -0.102183 0.349687
-0.0220098 -0.102223 0.349455
-0.021126 -0.101823 0.348816
-0.0207577 -0.101862 0.348585
-0.0203895 -0.101902 0.348353
-0.0195102 -0.101501 0.347717
-0.0191432 -0.101541 0.347487
-0.0187761 -0.10158 0.347256
-0.018409 -0.101619 0.347026
-0.0175356 -0.101218 0.346393
-0.0171696 -0.101257 0.346164
-0.0168037 -0.101297 0.345934
-0.0159349 -0.100895 0.345304
-0.0155702 -0.100934 0.345075
-0.0152054 -0.100973 0.344846
-0.0148406 -0.101012 0.344617
-0.0144759 -0.101051 0.344388
-0.0141111 -0.10109 0.344159
-0.0132505 -0.100688 0.343535
-0.0128869 -0.100727 0.343307
-0.0125232 -0.100766 0.343078
-0.0121596 -0.100804 0.34285
-0.011796 -0.100843 0.342622
-0.0114324 -0.100882 0.342394
-0.0110688 -0.100921 0.342165
-0.0107052 -0.10096 0.341937
-0.00985504 -0.100557 0.341319
-0.0094926 -0.100595 0.341092
-0.00913015 -0.100634 0.340864
-0.00876771 -0.100673 0.340637
-0.00840527 -0.100712 0.340409
-0.00756206 -0.100308 0.339795
-0.00720077 -0.100346 0.339569
-0.00683949 -0.100385 0.339342
-0.00647821 -0.100423 0.339115
-0.00564081 -0.100019 0.338505
-0.00528069 -0.100057 0.338279
-0.00492057 -0.100096 0.338053
-0.00456045 -0.100134 0.337827
-0.00372885 -0.0997288 0.337221
-0.00336989 -0.0997672 0.336995
-0.00254178 -0.0993614 0.336391
-0.00218399 -0.0993997 0.336167
-0.00182619 -0.099438 0.335942
-0.00100273 -0.0990317 0.335341
-0.000646092 -0.0990699 0.335117
0.000173886 -0.0986632 0.334518
0.000529359 -0.0987013 0.334295
0.00134585 -0.0982943 0.333698
0.00170016 -0.0983322 0.333476
0.00251317 -0.0979248 0.332881
0.00332386 -0.0975172 0.332288
0.00367584 -0.0975548 0.332067
0.00448304 -0.0971469 0.331476
0.00483387 -0.0971844 0.331256
0.00609047 -0.0963302 0.330299
0.0068907 -0.0959215 0.329712
0.00723804 -0.0959586 0.329494
0.00803479 -0.0955495 0.32891
0.00838097 -0.0955865 0.328692
0.00917423 -0.0951771 0.32811
0.00996516 -0.0947674 0.327529
0.010309 -0.0948041 0.327314
0.0110965 -0.094394 0.326735
0.0114392 -0.0944307 0.32652
0.0117819 -0.0944673 0.326305
0.0125647 -0.0940567 0.325729
0.0129062 -0.0940933 0.325515
0.0132477 -0.0941298 0.3253
0.0135893 -0.0941663 0.325086
0.0143663 -0.0937551 0.324514
0.0147066 -0.0937915 0.3243
0.015047 -0.0938279 0.324087
0.0153874 -0.0938643 0.323873
0.0157277 -0.0939007 0.323659
0.0160681 -0.093937 0.323446
0.016837 -0.093525 0.322879
0.0171762 -0.0935612 0.322666
0.0175154 -0.0935975 0.322453
0.0178546 -0.0936338 0.32224
0.0186177 -0.0932211 0.321677
0.0189557 -0.0932572 0.321464
0.0192938 -0.0932934 0.321252
0.0200522 -0.0928802 0.320692
0.0203891 -0.0929162 0.32048
0.0207259 -0.0929522 0.320269
0.0214797 -0.0925385 0.319712
0.0218154 -0.0925744 0.319501
0.0221512 -0.0926103 0.31929
0.0229003 -0.0921962 0.318736
0.0232348 -0.0922319 0.318526
0.0235694 -0.0922677 0.318316
0.023904 -0.0923035 0.318105
0.0242385 -0.0923392 0.317895
0.0245731 -0.092375 0.317685
0.0249077 -0.0924108 0.317475
0.0252422 -0.0924466 0.317265
0.0255768 -0.0924823 0.317055
0.0259113 -0.0925181 0.316845
0.0262459 -0.0925539 0.316635
0.0265805 -0.0925896 0.316425
0.026915 -0.0926254 0.316215
0.0272496 -0.0926612 0.316005
0.0275842 -0.0926969 0.315795
0.0279187 -0.0927327 0.315585
0.0282533 -0.0927685 0.315375
-0.101112 -0.120358 0.403643
-0.100679 -0.120404 0.403371
-0.0995961 -0.120027 0.402607
-0.0991639 -0.120073 0.402336
-0.0974378 -0.119272 0.401084
-0.0957162 -0.118471 0.399836
-0.0952887 -0.118517 0.399567
-0.0942177 -0.118139 0.398811
-0.0937914 -0.118184 0.398543
-0.0920826 -0.117382 0.397303
-0.0916586 -0.117427 0.397037
-0.0899569 -0.116623 0.395801
-0.0882597 -0.11582 0.394567
-0.0878404 -0.115864 0.394304
-0.0855148 -0.114635 0.392592
-0.0850989 -0.114679 0.392331
-0.08405 -0.114299 0.391589
-0.0830033 -0.113918 0.390848
-0.0825898 -0.113962 0.390588
-0.0815466 -0.113581 0.38985
-0.0811343 -0.113625 0.389591
-0.0800946 -0.113244 0.388854
-0.0790573 -0.112862 0.388119
-0.0780222 -0.11248 0.387385
-0.0769896 -0.112098 0.386653
-0.0765818 -0.112141 0.386397
-0.0761741 -0.112185 0.386141
-0.075146 -0.111802 0.385412
-0.0741203 -0.111419 0.384684
-0.0737149 -0.111462 0.384429
-0.0733094 -0.111506 0.384175
-0.0722884 -0.111122 0.38345
-0.0712696 -0.110739 0.382727
-0.0708665 -0.110782 0.382473
-0.0698513 -0.110397 0.381752
-0.0694493 -0.11044 0.3815
-0.0690474 -0.110483 0.381248
-0.0686454 -0.110526 0.380995
-0.0682435 -0.110569 0.380743
-0.0672352 -0.110185 0.380026
-0.0668344 -0.110227 0.379774
-0.0664336 -0.11027 0.379523
-0.06543 -0.109885 0.378809
-0.0650304 -0.109928 0.378558
-0.0646308 -0.10997 0.378307
-0.0642311 -0.110013 0.378056
-0.0632333 -0.109627 0.377346
-0.0628348 -0.10967 0.377096
-0.0624364 -0.109712 0.376846
-0.0620379 -0.109755 0.376595
-0.0610459 -0.109368 0.375889
-0.0606486 -0.109411 0.375639
-0.0602513 -0.109453 0.37539
-0.059854 -0.109496 0.37514
-0.0588678 -0.109108 0.374437
-0.0584717 -0.109151 0.374189
-0.0580755 -0.109193 0.37394
-0.057094 -0.108805 0.37324
-0.056699 -0.108848 0.372992
-0.056304 -0.10889 0.372744
-0.0553271 -0.108502 0.372047
-0.0549333 -0.108544 0.3718
-0.0545395 -0.108586 0.371552
-0.0541457 -0.108628 0.371305
-0.0537519 -0.10867 0.371058
-0.0527819 -0.108281 0.370365
-0.0523893 -0.108323 0.370119
-0.0519966 -0.108365 0.369872
-0.0510313 -0.107976 0.369182
-0.0506398 -0.108017 0.368936
-0.0502483 -0.108059 0.368691
-0.0498568 -0.108101 0.368445
-0.0488973 -0.107711 0.367759
-0.0479402 -0.107321 0.367074
-0.047551 -0.107362 0.366829
-0.0471618 -0.107404 0.366585
-0.0467727 -0.107445 0.366341
-0.0458213 -0.107054 0.36566
-0.0448722 -0.106663 0.36498
-0.0444854 -0.106705 0.364737
-0.0435398 -0.106313 0.36406
-0.0431542 -0.106354 0.363817
-0.0422121 -0.105962 0.363142
-0.0412723 -0.10557 0.362468
-0.040889 -0.105611 0.362228
-0.0405056 -0.105652 0.361987
-0.0401223 -0.105693 0.361746
-0.0391883 -0.1053 0.361076
-0.0388061 -0.105341 0.360836
-0.0384239 -0.105382 0.360596
-0.0374946 -0.104989 0.359929
-0.0371136 -0.105029 0.35969
-0.0367326 -0.10507 0.35945
-0.0363515 -0.105111 0.359211
-0.0359705 -0.105152 0.358972
-0.0350482 -0.104758 0.358309
-0.0341282 -0.104363 0.357648
-0.0337495 -0.104404 0.35741
-0.0333708 -0.104444 0.357172
-0.0329921 -0.104485 0.356934
-0.0320779 -0.10409 0.356277
-0.031166 -0.103695 0.35562
-0.0307896 -0.103735 0.355384
-0.0304132 -0.103775 0.355148
-0.0300368 -0.103815 0.354911
-0.0291308 -0.103419 0.354259
-0.028227 -0.103023 0.353607
-0.027853 -0.103063 0.353373
-0.0269527 -0.102667 0.352723
-0.0265798 -0.102707 0.352489
-0.025683 -0.10231 0.351843
-0.0253113 -0.10235 0.351609
-0.0249396 -0.10239 0.351376
-0.0240474 -0.101992 0.350732
-0.0236769 -0.102032 0.350499
-0.0227882 -0.101634 0.349857
-0.0224188 -0.101674 0.349625
-0.0220494 -0.101713 0.349394
-0.0211654 -0.101315 0.348755
-0.0207971 -0.101354 0.348523
-0.0204289 -0.101394 0.348292
-0.0200606 -0.101433 0.348061
-0.0196924 -0.101472 0.34783
-0.0188154 -0.101074 0.347195
-0.0184483 -0.101113 0.346965
-0.0175747 -0.100714 0.346333
-0.0172088 -0.100753 0.346103
-0.0168429 -0.100792 0.345873
-0.015974 -0.100392 0.345244
-0.0156092 -0.100431 0.345015
-0.0152445 -0.10047 0.344786
-0.0148797 -0.100509 0.344557
-0.0145149 -0.100548 0.344328
-0.0141502 -0.100587 0.344099
-0.0137854 -0.100626 0.34387
-0.0134206 -0.100665 0.343641
-0.0125622 -0.100264 0.343018
-0.0121986 -0.100303 0.34279
-0.011835 -0.100342 0.342562
-0.0114714 -0.100381 0.342333
-0.0111078 -0.10042 0.342105
-0.0107442 -0.100458 0.341877
-0.0103805 -0.100497 0.341649
-0.0100169 -0.100536 0.34142
-0.00916896 -0.100134 0.340804
-0.00880652 -0.100173 0.340576
-0.00844407 -0.100212 0.340349
-0.00760074 -0.0998092 0.339736
-0.00723946 -0.0998478 0.339509
-0.00687818 -0.0998864 0.339282
-0.00651689 -0.0999251 0.339055
-0.00567937 -0.0995219 0.338445
-0.00531925 -0.0995604 0.338219
-0.00495913 -0.0995989 0.337993
-0.00459901 -0.0996374 0.337767
-0.00376729 -0.0992337 0.337161
-0.00340833 -0.0992721 0.336936
-0.00258009 -0.0988679 0.336332
-0.0022223 -0.0989062 0.336107
-0.0018645 -0.0989444 0.335883
-0.00104091 -0.0985398 0.335282
-0.000684278 -0.0985779 0.335058
0.000135824 -0.0981729 0.334459
0.000491298 -0.0982109 0.334236
0.00130792 -0.0978056 0.333639
0.00166223 -0.0978434 0.333417
0.00247536 -0.0974377 0.332823
0.00328617 -0.0970317 0.33223
0.00363816 -0.0970693 0.332009
0.00444548 -0.096663 0.331418
0.00479631 -0.0967005 0.331198
0.00560015 -0.0962937 0.330609
0.00685351 -0.0954424 0.329655
0.00720085 -0.0954795 0.329436
0.00799772 -0.095072 0.328852
0.0083439 -0.095109 0.328635
0.00913728 -0.0947012 0.328053
0.00992834 -0.0942931 0.327472
0.0102722 -0.0943298 0.327257
0.0110598 -0.0939213 0.326678
0.0114025 -0.093958 0.326463
0.0117452 -0.0939946 0.326248
0.0125281 -0.0935857 0.325673
0.0128696 -0.0936222 0.325458
0.0132112 -0.0936587 0.325244
0.0135527 -0.0936952 0.325029
0.0143298 -0.0932856 0.324458
0.0146702 -0.093322 0.324244
0.0150106 -0.0933584 0.32403
0.0153509 -0.0933948 0.323817
0.0156913 -0.0934312 0.323603
0.0160317 -0.0934676 0.323389
0.0168007 -0.0930571 0.322823
0.0171399 -0.0930934 0.32261
0.0174791 -0.0931296 0.322397
0.0178183 -0.0931659 0.322184
0.0185815 -0.0927548 0.321621
0.0189195 -0.092791 0.321408
0.0192576 -0.0928271 0.321196
0.0200161 -0.0924155 0.320636
0.020353 -0.0924515 0.320425
0.0206899 -0.0924876 0.320213
0.0214438 -0.0920755 0.319656
0.0217795 -0.0921114 0.319445
0.0221152 -0.0921473 0.319234
0.0228645 -0.0917347 0.31868
0.023199 -0.0917705 0.31847
0.0235336 -0.0918062 0.31826
0.0238681 -0.091842 0.31805
0.0242027 -0.0918778 0.31784
0.0245373 -0.0919135 0.31763
0.0248718 -0.0919493 0.31742
0.0252064 -0.0919851 0.31721
0.025541 -0.0920208 0.317
0.0258755 -0.0920566 0.31679
0.0262101 -0.0920924 0.31658
0.0265446 -0.0921282 0.31637
0.0268792 -0.0921639 0.31616
0.0272138 -0.0921997 0.31595
0.0275483 -0.0922355 0.31574
0.0278829 -0.0922712 0.31553
0.0282175 -0.092307 0.31532
-0.101158 -0.11976 0.403571
-0.100725 -0.119806 0.403299
-0.100292 -0.119853 0.403027
-0.0998585 -0.119899 0.402755
-0.0981309 -0.119101 0.401503
-0.095762 -0.117881 0.399765
-0.0953345 -0.117927 0.399497
-0.0942634 -0.117551 0.39874
-0.093837 -0.117596 0.398473
-0.092128 -0.116797 0.397233
-0.091704 -0.116842 0.396966
-0.090002 -0.116042 0.395731
-0.0883046 -0.115241 0.394498
-0.0878853 -0.115286 0.394235
-0.0855593 -0.114061 0.392523
-0.0851435 -0.114106 0.392262
-0.0840944 -0.113727 0.39152
-0.0830476 -0.113348 0.390779
-0.0826341 -0.113392 0.39052
-0.0815908 -0.113012 0.389781
-0.0811784 -0.113056 0.389522
-0.0801386 -0.112677 0.388786
-0.0791012 -0.112296 0.388051
-0.0786911 -0.11234 0.387794
-0.0776571 -0.11196 0.387061
-0.0772482 -0.112003 0.386804
-0.0762177 -0.111622 0.386074
-0.0751895 -0.111241 0.385344
-0.074783 -0.111285 0.385089
-0.0737583 -0.110903 0.384362
-0.0733529 -0.110947 0.384108
-0.0723317 -0.110565 0.383383
-0.0719274 -0.110608 0.383129
-0.0715231 -0.110651 0.382875
-0.0705066 -0.110269 0.382154
-0.0701035 -0.110312 0.381901
-0.0697004 -0.110355 0.381647
-0.0686885 -0.109972 0.380929
-0.0682865 -0.110015 0.380676
-0.0678846 -0.110058 0.380424
-0.0674826 -0.110101 0.380172
-0.0664766 -0.109717 0.379456
-0.0660758 -0.10976 0.379205
-0.065675 -0.109803 0.378953
-0.0646735 -0.109419 0.378241
-0.0642739 -0.109462 0.37799
-0.0638743 -0.109505 0.377739
-0.0628775 -0.10912 0.37703
-0.0624791 -0.109163 0.37678
-0.0620806 -0.109205 0.376529
-0.0616821 -0.109248 0.376279
-0.0612837 -0.10929 0.376029
-0.0602939 -0.108905 0.375324
-0.0598966 -0.108948 0.375075
-0.0594993 -0.10899 0.374825
-0.0585141 -0.108604 0.374123
-0.058118 -0.108647 0.373874
-0.0577218 -0.108689 0.373626
-0.0573257 -0.108731 0.373377
-0.0563463 -0.108345 0.372679
-0.0559513 -0.108387 0.372431
-0.0555564 -0.108429 0.372183
-0.0545816 -0.108043 0.371487
-0.0541878 -0.108085 0.37124
-0.053794 -0.108127 0.370993
-0.0528239 -0.107739 0.3703
-0.0524313 -0.107781 0.370053
-0.0520386 -0.107823 0.369807
-0.0510732 -0.107436 0.369117
-0.0506817 -0.107477 0.368872
-0.0502902 -0.107519 0.368626
-0.0498988 -0.107561 0.36838
-0.0489391 -0.107173 0.367694
-0.0479818 -0.106784 0.367009
-0.0475927 -0.106825 0.366765
-0.0472035 -0.106867 0.366521
-0.0468143 -0.106909 0.366276
-0.0458628 -0.106519 0.365595
-0.0449137 -0.10613 0.364916
-0.0445268 -0.106171 0.364673
-0.0435811 -0.105781 0.363996
-0.0431955 -0.105822 0.363754
-0.0422533 -0.105432 0.363078
-0.0418687 -0.105473 0.362837
-0.0414842 -0.105514 0.362596
-0.0405467 -0.105123 0.361923
-0.0401633 -0.105164 0.361683
-0.03978 -0.105205 0.361442
-0.0388471 -0.104814 0.360773
-0.0384649 -0.104855 0.360533
-0.0375354 -0.104463 0.359866
-0.0371544 -0.104504 0.359627
-0.0367734 -0.104545 0.359387
-0.0363923 -0.104585 0.359148
-0.0360113 -0.104626 0.358909
-0.0350889 -0.104234 0.358246
-0.034709 -0.104274 0.358008
-0.0343291 -0.104315 0.357769
-0.0334113 -0.103922 0.357109
-0.0330326 -0.103962 0.356872
-0.0321183 -0.103569 0.356214
-0.0317407 -0.103609 0.355977
-0.0313632 -0.10365 0.35574
-0.0304535 -0.103256 0.355085
-0.0300771 -0.103296 0.354849
-0.0291709 -0.102902 0.354196
-0.0287957 -0.102942 0.353961
-0.0284205 -0.102982 0.353725
-0.027519 -0.102587 0.353076
-0.0271449 -0.102627 0.352841
-0.0262468 -0.102232 0.352193
-0.0253511 -0.101837 0.351548
-0.0249794 -0.101877 0.351314
-0.0240871 -0.101481 0.35067
-0.0237165 -0.101521 0.350438
-0.023346 -0.10156 0.350205
-0.0224584 -0.101164 0.349564
-0.0220889 -0.101204 0.349332
-0.0217195 -0.101243 0.3491
-0.0213501 -0.101283 0.348868
-0.0204683 -0.100886 0.348231
-0.0201001 -0.100925 0.348
-0.0197318 -0.100965 0.347769
-0.0188547 -0.100567 0.347135
-0.0184876 -0.100606 0.346904
-0.0181205 -0.100646 0.346674
-0.017248 -0.100248 0.346042
-0.0168821 -0.100287 0.345813
-0.0165161 -0.100326 0.345583
-0.0156483 -0.0999279 0.344954
-0.0152835 -0.0999669 0.344725
-0.0149187 -0.100006 0.344496
-0.014554 -0.100045 0.344267
-0.0141892 -0.100084 0.344038
-0.0138244 -0.100123 0.343809
-0.0134597 -0.100162 0.34358
-0.0126011 -0.0997626 0.342958
-0.0122375 -0.0998014 0.34273
-0.0118739 -0.0998403 0.342501
-0.0115103 -0.0998792 0.342273
-0.0111467 -0.0999181 0.342045
-0.0107831 -0.0999569 0.341816
-0.0104195 -0.0999958 0.341588
-0.0100559 -0.100035 0.34136
-0.00920777 -0.0996343 0.340744
-0.00884533 -0.099673 0.340516
-0.00848288 -0.0997118 0.340289
-0.00763942 -0.0993109 0.339676
-0.00727814 -0.0993495 0.339449
-0.00691686 -0.0993881 0.339222
-0.00655558 -0.0994267 0.338995
-0.00571792 -0.0990252 0.338386
-0.0053578 -0.0990637 0.33816
-0.00499768 -0.0991022 0.337934
-0.00463756 -0.0991407 0.337708
-0.00380572 -0.0987385 0.337102
-0.00344676 -0.0987769 0.336876
-0.0026184 -0.0983744 0.336273
-0.00226061 -0.0984127 0.336048
-0.00190281 -0.0984509 0.335823
-0.0010791 -0.0980479 0.335223
-0.000722463 -0.098086 0.334999
9.77631e-05 -0.0976826 0.3344
0.000453237 -0.0977206 0.334177
0.00126998 -0.0973168 0.333581
0.00162429 -0.0973547 0.333358
0.00243755 -0.0969506 0.332764
0.00324848 -0.0965462 0.332171
0.00360047 -0.0965838 0.33195
0.00440792 -0.0961791 0.33136
0.00475874 -0.0962166 0.33114
0.00556271 -0.0958114 0.330551
0.00681632 -0.0949633 0.329597
0.00716366 -0.0950004 0.329379
0.00796065 -0.0945945 0.328795
0.00830683 -0.0946315 0.328578
0.00910034 -0.0942253 0.327996
0.00989153 -0.0938188 0.327415
0.0102354 -0.0938555 0.3272
0.0110231 -0.0934487 0.326621
0.0113658 -0.0934853 0.326406
0.01215 -0.093078 0.32583
0.0124915 -0.0931146 0.325616
0.0128331 -0.0931511 0.325402
0.0131746 -0.0931876 0.325187
0.0135161 -0.0932241 0.324973
0.0142934 -0.0928161 0.324401
0.0146337 -0.0928525 0.324187
0.0149741 -0.0928889 0.323974
0.0153145 -0.0929253 0.32376
0.0156549 -0.0929617 0.323546
0.0164251 -0.0925529 0.322979
0.0167643 -0.0925892 0.322766
0.0171036 -0.0926255 0.322553
0.0174428 -0.0926617 0.32234
0.017782 -0.092698 0.322127
0.0185453 -0.0922885 0.321565
0.0193063 -0.0918788 0.321003
0.0196431 -0.0919148 0.320792
0.01998 -0.0919508 0.32058
0.0203169 -0.0919869 0.320369
0.0206538 -0.0920229 0.320157
0.0214078 -0.0916124 0.3196
0.0217435 -0.0916483 0.31939
0.0220793 -0.0916842 0.319179
0.0228286 -0.0912732 0.318625
0.0231632 -0.091309 0.318415
0.0234978 -0.0913447 0.318205
0.0238323 -0.0913805 0.317995
0.0241669 -0.0914163 0.317785
0.0245014 -0.0914521 0.317575
0.024836 -0.0914878 0.317364
0.0251706 -0.0915236 0.317154
0.0255051 -0.0915594 0.316944
0.0258397 -0.0915951 0.316734
0.0261743 -0.0916309 0.316524
0.0265088 -0.0916667 0.316314
0.0268434 -0.0917025 0.316104
0.027178 -0.0917382 0.315894
0.0275125 -0.091774 0.315684
0.0278471 -0.0918098 0.315474
0.0281816 -0.0918455 0.315264
-0.101857 -0.119582 0.403992
-0.101422 -0.119629 0.403719
-0.100338 -0.119255 0.402955
-0.0999049 -0.119301 0.402683
-0.0981771 -0.118507 0.401432
-0.0964539 -0.117712 0.400183
-0.0960252 -0.117758 0.399914
-0.094309 -0.116963 0.39867
-0.0938827 -0.117008 0.398402
-0.0921734 -0.116212 0.397162
-0.0917494 -0.116257 0.396896
-0.0900472 -0.11546 0.395661
-0.0883495 -0.114663 0.394428
-0.0879302 -0.114708 0.394165
-0.0856039 -0.113488 0.392455
-0.085188 -0.113532 0.392193
-0.0841388 -0.113155 0.391451
-0.0830919 -0.112777 0.390711
-0.0826784 -0.112821 0.390451
-0.081635 -0.112444 0.389713
-0.0812226 -0.112488 0.389454
-0.0801827 -0.112109 0.388718
-0.0791451 -0.111731 0.387983
-0.078735 -0.111775 0.387726
-0.0777009 -0.111396 0.386993
-0.077292 -0.111439 0.386736
-0.0762614 -0.11106 0.386006
-0.0752331 -0.11068 0.385277
-0.0748265 -0.110724 0.385022
-0.0738017 -0.110344 0.384295
-0.0733963 -0.110387 0.384041
-0.0729908 -0.110431 0.383786
-0.0719707 -0.11005 0.383062
-0.0715664 -0.110094 0.382808
-0.0711621 -0.110137 0.382555
-0.0707579 -0.11018 0.382301
-0.0697435 -0.109799 0.381581
-0.0693404 -0.109842 0.381328
-0.0689373 -0.109885 0.381075
-0.0679276 -0.109504 0.380357
-0.0675257 -0.109547 0.380105
-0.0665195 -0.109165 0.37939
-0.0661187 -0.109207 0.379138
-0.0657179 -0.10925 0.378887
-0.0647163 -0.108868 0.378175
-0.0643167 -0.108911 0.377924
-0.0639171 -0.108953 0.377673
-0.0629202 -0.10857 0.376964
-0.0625217 -0.108613 0.376713
-0.0621233 -0.108656 0.376463
-0.0617248 -0.108698 0.376213
-0.0613264 -0.108741 0.375963
-0.0603364 -0.108357 0.375258
-0.0599391 -0.1084 0.375009
-0.0595418 -0.108442 0.374759
-0.0585565 -0.108058 0.374057
-0.0581604 -0.1081 0.373809
-0.0577642 -0.108143 0.37356
-0.0573681 -0.108185 0.373311
-0.0563886 -0.1078 0.372613
-0.0559936 -0.107842 0.372365
-0.0555987 -0.107885 0.372117
-0.0546238 -0.107499 0.371422
-0.05423 -0.107542 0.371175
-0.0538362 -0.107584 0.370927
-0.052866 -0.107198 0.370235
-0.0524733 -0.10724 0.369988
-0.0520807 -0.107282 0.369742
-0.0511151 -0.106896 0.369052
-0.0507236 -0.106937 0.368807
-0.0503322 -0.106979 0.368561
-0.0499407 -0.107021 0.368315
-0.0489809 -0.106634 0.367629
-0.0480235 -0.106247 0.366945
-0.0476343 -0.106289 0.3667
-0.0472452 -0.10633 0.366456
-0.046856 -0.106372 0.366212
